1 160
31 1 211 0.24349 -0.23967 -0.3634 0.517946
32 1 -211 -15.2288 15.0746 38.0532 43.6718
33 1 130 -2.62604 2.94441 7.32992 8.33913
34 1 -211 -0.594106 0.54884 1.01504 1.30536
35 1 -211 -3.43599 -2.54479 6.34845 7.65534
36 1 -211 -0.113969 0.126743 -1.02778 1.05112
37 1 -211 -0.872369 1.46035 1.45047 2.23987
38 1 211 0.592938 0.49415 -42.6583 42.6656
39 1 -321 -0.701749 -0.354053 1.15957 1.4853
40 1 -211 0.0519121 -0.218685 1.64029 1.66149
41 1 211 -0.159368 -0.0299996 8.68606 8.68869
42 1 -211 -0.565632 -0.362057 -0.516373 0.858571
43 1 211 -0.607248 0.0660909 -2.7503 2.82077
44 1 211 -0.719148 0.41507 2.08839 2.25174
45 1 211 -0.209569 -0.75551 -6.9125 6.95822
46 1 321 -0.586647 0.477157 -0.993503 1.34261
47 1 211 -0.591251 -0.325769 0.642958 0.942644
48 1 2212 -0.82054 -1.36789 -3.00912 3.53264
49 1 211 -0.739573 -1.0733 -1.96594 2.36291
50 1 -211 -0.271206 0.106606 -0.386373 0.503668
51 1 -211 -0.573739 0.0313578 2.39481 2.46673
52 1 211 -1.71333 -0.678026 1.92257 2.66664
53 1 -2112 -1.62462 -0.52335 -27.3939 27.4631
54 1 -211 -0.00232661 -0.239967 -0.90221 0.943955
55 1 211 -0.353221 -0.204843 -14.092 14.0986
56 1 2112 0.159035 0.582543 -0.363883 1.17467
57 1 -211 0.070148 0.279087 -0.369407 0.488622
58 1 -211 -1.63688 0.303787 -11.9825 12.0984
59 1 22 -0.0953205 -0.504643 3.35662 3.39568
60 1 22 -0.00243838 -0.00573004 0.00366559 0.00722603
61 1 22 -0.417624 -0.00707678 -5.20503 5.22177
62 1 22 -0.0326366 -0.00633823 -1.22041 1.22086
63 1 22 -3.34994 3.25669 8.17236 9.41359
64 1 22 -10.6416 10.6543 26.5391 30.5136
65 1 211 -0.389907 0.520786 0.579302 0.882222
66 1 -211 -0.177737 0.0580964 0.530257 0.579325
67 1 22 -0.014964 0.00596993 0.323717 0.324118
68 1 22 -0.154436 -0.0234018 0.337571 0.371957
69 1 22 -0.753852 0.707649 1.75766 2.03923
70 1 22 -0.0503208 0.0501288 0.207437 0.219261
71 1 22 0.00424265 -0.732025 4.98327 5.03675
72 1 22 0.0188162 -0.901691 5.19344 5.27117
73 1 22 -0.383789 -0.262428 3.03944 3.07479
74 1 22 -0.322143 -0.0839693 2.16948 2.19487
75 1 211 0.439912 -1.83447 -0.964205 2.1232
76 1 22 -0.100918 -0.771013 -0.574006 0.966504
77 1 22 -0.0432606 -1.7887 -1.22568 2.16878
78 1 -2112 -0.409576 0.116337 0.0289408 1.03194
79 1 211 -0.335938 0.0697531 0.159409 0.40325
80 1 22 0.048505 0.00699204 -0.0136281 0.050866
81 1 22 0.256078 0.255937 0.188187 0.408037
82 1 22 -0.22309 0.0970152 0.165643 0.294311
83 1 22 -0.0877352 0.0502823 0.207457 0.23079
84 1 14 0.556241 -2.49831 55.9911 56.0496
85 1 -13 2.01343 -1.41311 33.8144 33.904
86 1 -211 0.0652481 -0.100452 1.38306 1.39524
87 1 321 0.170663 -0.361672 6.11237 6.1453
88 1 22 -0.00343712 -0.272556 1.99705 2.01556
89 1 22 -0.163132 -0.437745 2.90989 2.94715
90 1 22 0.0914036 0.0282392 1.02441 1.02887
91 1 22 0.323895 -0.00970881 1.74738 1.77717
92 1 22 -0.0208829 -0.210197 -7.86627 7.86911
93 1 22 0.00548173 -0.030788 -0.260318 0.26219
94 1 22 0.113832 0.0471758 0.530322 0.544449
95 1 22 0.109693 -0.0887006 0.644021 0.65929
96 1 -211 0.133261 -0.0795653 4.76211 4.76668
97 1 22 0.390522 -0.0938276 4.46062 4.47867
98 1 22 -0.00661246 -0.01076 0.363162 0.363382
99 1 22 -0.218853 0.251353 1.14268 1.19029
100 1 22 0.00940441 0.033834 0.0502211 0.0612809
101 1 130 -0.214595 0.746182 3.16329 3.29498
102 1 22 -0.6234 1.1707 4.36205 4.55924
103 1 22 -0.14151 0.319848 0.947254 1.00976
104 1 211 -0.827652 0.865176 4.33603 4.50047
105 1 22 -0.0451489 0.0746471 0.0436243 0.0975382
106 1 22 -0.246517 0.208091 0.488058 0.585041
107 1 22 -0.189126 -0.0290003 -1.31786 1.33168
108 1 22 -0.0469057 -0.096802 -0.854517 0.861261
109 1 321 0.208439 -0.251936 -2.9873 3.04542
110 1 22 0.00832107 0.0267518 0.0184047 0.0335206
111 1 22 0.262009 0.0517725 -0.139701 0.301406
112 1 22 -0.353702 -0.0910419 -1.86901 1.90436
113 1 22 -0.168157 -0.00979354 -1.43443 1.44428
114 1 211 -0.0701875 0.109287 -0.987141 1.00538
115 1 22 0.155064 -0.583409 -2.24462 2.32438
116 1 22 0.0582199 -0.0807704 -0.239825 0.259672
117 1 22 -0.158092 -0.173853 -0.369909 0.438236
118 1 22 -0.254454 -0.0795075 -0.359213 0.447328
119 1 22 -7.97872 8.41538 20.9504 23.9457
120 1 22 -1.60279 1.77596 4.35782 4.97127
121 1 22 -0.239281 0.0229789 0.5888 0.635979
122 1 22 -0.0428009 0.0648995 0.110811 0.135362
123 1 211 0.140861 -0.142292 0.481499 0.539824
124 1 -211 -0.109153 -0.0634861 0.564421 0.594976
125 1 22 0.332152 -0.0204476 0.449866 0.559573
126 1 22 0.118228 -0.0295016 0.0601455 0.135888
127 1 211 -2.55176 2.78842 6.87332 7.8453
128 1 -211 -1.15991 1.70545 3.81356 4.33782
129 1 22 0.124662 0.374324 21.1289 21.1326
130 1 211 -0.459336 0.165745 1.9765 2.04071
131 1 22 -1.10595 0.588706 2.20707 2.53789
132 1 22 -0.515627 0.192378 0.867937 1.02771
133 1 211 -1.21353 -0.550005 1.80789 2.25014
134 1 -211 -0.885696 -0.300541 1.33124 1.63293
135 1 22 -0.0857028 0.00162558 0.104707 0.135318
136 1 22 -0.479201 -0.313972 0.570817 0.80873
137 1 22 0.0676932 0.00672881 -0.210441 0.221163
138 1 22 -0.0614204 -0.0307197 -0.176114 0.18903
139 1 22 -0.431973 0.28633 6.72392 6.74387
140 1 22 -0.23179 -0.0957396 6.78459 6.78922
141 1 22 -0.135456 -0.134587 3.21083 3.21651
142 1 22 0.026557 -0.0343147 0.62879 0.630286
143 1 22 0.222591 0.0268647 8.12465 8.12774
144 1 211 -0.248993 0.0521119 -0.00872511 0.290291
145 1 -211 -0.635171 0.233999 -0.475789 0.839078
146 1 22 0.0060149 -0.00683215 -0.0417112 0.0426929
147 1 22 -0.570791 0.472637 0.788234 1.0819
148 1 22 -0.845996 0.730272 1.44185 1.82426
149 1 22 0.383292 0.20733 -26.398 26.4016
150 1 22 0.62689 0.346831 -34.1109 34.1184
151 1 211 0.197062 0.0258396 0.253546 0.351093
152 1 -211 -0.456401 0.730874 0.809693 1.19061
153 1 22 -0.731257 0.833893 1.84334 2.15128
154 1 22 -0.0416138 0.0244461 0.13691 0.145167
155 1 22 0.0114242 -0.0877235 0.01025 0.0890561
156 1 22 -0.118539 -0.542169 -0.217559 0.596097
157 1 22 -3.33613 -0.873739 -19.8561 20.1534
158 1 22 -1.43581 -0.0377241 -9.04709 9.16039
159 1 -211 -0.324173 0.194031 1.587 1.63731
160 1 -14 -0.382103 0.4325 1.6888 1.78469
161 1 13 -1.96376 0.991951 7.89387 8.1954
162 1 211 0.0256682 0.0826119 0.959983 0.973925
163 1 211 -0.0933932 0.0843966 0.815047 0.836437
164 1 -211 -1.19068 0.940284 8.47467 8.61054
165 1 211 -0.0180846 -0.323139 -3.45046 3.46841
166 1 -211 -0.569425 -0.207559 -7.89243 7.9169
167 1 22 -0.0955578 -0.0593391 -2.06875 2.0718
168 1 22 0.00640777 0.0405242 -1.64739 1.6479
169 1 22 -4.44199 3.94044 10.2149 11.8154
170 1 22 -0.0408767 0.0229311 0.06831 0.0828432
171 1 22 -1.54588 1.5022 3.89345 4.45031
172 1 -211 -10.9455 9.72061 26.4565 30.2367
173 1 211 -9.86475 8.82683 23.358 26.8485
174 1 22 -1.77275 1.77416 4.62487 5.26115
175 1 22 -2.21255 2.26041 5.52847 6.36936
176 1 22 -0.0832343 0.0817968 0.172969 0.208655
177 1 22 -2.81491 2.38915 6.84866 7.78048
178 1 22 -0.210954 -0.138845 -0.336192 0.420481
179 1 22 -0.0592853 -0.0765203 -0.0313688 0.101755
180 1 -321 -3.48053 -1.39403 3.71329 5.29997
181 1 130 -7.73583 -5.52146 11.2188 14.7118
182 1 22 0.0132895 -0.391921 -0.314595 0.502741
183 1 22 0.0837924 -0.124727 -0.105757 0.183746
184 1 22 -0.0677399 0.0353497 0.165123 0.181945
185 1 22 0.00365381 0.0591402 0.0106187 0.0601969
186 1 321 0.0863606 0.266047 2.00329 2.0821
187 1 22 -1.43709 1.27956 8.39354 8.61127
188 1 22 -0.0240122 0.00221014 0.100498 0.10335
189 1 211 -0.192547 0.283716 0.747728 0.834353
190 1 -211 -0.209087 0.0452574 1.05629 1.08673
191 1 -211 0.239452 0.203308 0.482685 0.592567
192 1 22 -0.230644 0.178543 0.313166 0.427956
193 1 22 -0.277744 0.27418 2.15875 2.19375
194 1 22 -0.382108 0.0805102 0.996071 1.06988
195 1 22 -0.228121 -0.0560934 0.584128 0.629596
196 1 130 -0.382553 -0.0976184 2.27363 2.3607
197 1 130 -0.3361 0.716466 4.56706 4.66176
198 1 211 -1.15269 -0.534742 1.7254 2.14735
199 1 -211 -0.457815 -0.127451 0.812838 0.951853
200 1 22 -0.236718 -0.218271 0.575901 0.659803
201 1 22 -0.376038 -0.187782 0.567923 0.706543
202 1 22 -0.00747341 -0.00373989 -0.00342228 0.00903054
203 1 22 0.380029 -0.131956 -1.09013 1.16199
204 1 22 -0.173073 0.196126 -0.713971 0.760378
205 1 22 -0.0213718 -0.0211786 -0.050302 0.0586138
206 1 22 0.0820953 0.00964444 -0.872769 0.876675
207 1 22 0.0711502 -0.0241539 -0.167977 0.184016
208 1 22 0.340708 -0.105898 -5.11814 5.13056
209 1 22 0.0101693 -0.0408425 -0.367073 0.369478
210 1 22 -0.936973 -2.00843 -1.09082 2.47014
211 1 22 -0.185724 -0.562786 -0.288645 0.659195
212 1 211 -0.83987 -0.969277 -1.01333 1.64048
213 1 22 0.000965204 -0.599223 -0.598081 0.846623
214 1 22 -0.103623 -0.595877 -0.488164 0.777246
215 1 211 -0.0669424 -0.152454 -0.717256 0.74944
216 1 -211 -1.5615 -0.984883 -5.81973 6.10713
217 1 211 -0.126589 -0.0802857 1.33475 1.35037
218 1 -211 -3.52969 4.02853 9.93874 11.291
219 1 -211 -0.422986 0.0819409 1.13769 1.22452
220 1 -211 -10.7341 10.8054 28.6392 32.4376
221 1 211 -0.496073 0.108555 0.992611 1.12367
222 1 -211 -1.3942 0.158299 1.22207 1.86596
223 1 22 -14.0641 14.2325 35.8329 41.041
224 1 22 -0.927558 0.940445 2.43743 2.77234
225 1 22 -3.418 3.38708 8.47041 9.74181
226 1 22 -6.42096 6.14373 15.8405 18.1631
227 1 211 -11.886 11.5132 30.5075 34.7067
228 1 22 -0.406739 0.382536 0.903434 1.06206
229 1 22 -2.23192 1.77648 4.996 5.75303
230 1 2112 -2.14948 -0.490599 3.04131 3.87212
231 1 211 -0.993599 -0.391401 1.44896 1.80538
232 1 22 -3.43078 3.71986 9.03773 10.358
233 1 22 -1.38268 1.37567 3.48872 3.99693
50 241
1 21 5 39.8544 73.012 -126.827 151.671
2 21 -5 54.6689 331.194 -194.523 387.966
3 21 11 -106.656 -323.078 -333.279 476.266
4 21 -12 -23.5308 -271.633 -224.495 353.181
5 1 11 -105.558 -324.558 -333.708 477.327
6 1 -12 -22.5362 -272.996 -225.629 354.885
7 1 211 6.40892 15.2395 -1.04703 16.566
8 1 -211 2.92947 6.60125 -0.602317 7.24849
9 1 -211 0.232217 3.09409 1.72978 3.55512
10 1 -211 -0.114082 0.282762 -0.0463659 0.338524
11 1 211 0.00329152 -0.293014 2.91662 2.93463
12 1 2212 -0.445119 -0.478376 34.8727 34.8915
13 1 -2212 -0.599197 0.627038 54.073 54.0881
14 1 321 -0.870175 0.858911 35.937 35.9612
15 1 321 3.23017 7.80642 -0.37421 8.47101
16 1 -211 0.545525 0.943431 -1.53409 1.88695
17 1 211 0.369969 0.196839 0.545077 0.701578
18 1 211 0.803647 0.971104 -0.817445 1.50884
19 1 -211 0.120273 0.170822 -0.684948 0.729574
20 1 211 -0.257746 -0.0845929 6.84636 6.85315
21 1 -211 1.88442 4.33322 -7.98229 9.27708
22 1 211 -0.228079 0.137799 -0.0724044 0.309404
23 1 -211 -0.0690893 0.259945 -0.687442 0.751267
24 1 211 0.100409 0.242651 -0.263431 0.397287
25 1 -321 1.49138 5.86695 -3.68669 7.10498
26 1 211 -0.276375 -0.0239635 -0.293558 0.427333
27 1 -211 -0.119937 0.224441 -0.545386 0.617806
28 1 211 -0.202755 0.647837 0.602117 0.918056
29 1 211 0.044223 1.12056 -0.983792 1.49831
30 1 -211 0.589239 2.62667 -1.19169 2.94724
31 1 -211 1.1931 12.8658 -1.53262 13.0124
32 1 -211 0.250067 -0.140748 -0.450257 0.551865
33 1 211 -0.0801597 2.22828 -0.445564 2.27809
34 1 -211 0.269258 -0.0772301 0.360865 0.477669
35 1 211 0.0758995 -1.13944 -59.0759 59.0871
36 1 22 0.00602372 -0.076873 -3.89765 3.89841
37 1 211 5.74318 9.82525 -17.146 20.5797
38 1 211 -0.562044 0.531389 -0.962618 1.24273
39 1 -211 0.121576 -0.13683 -0.135755 0.267231
40 1 -211 1.48972 2.19941 -2.57401 3.70158
41 1 22 -0.233402 0.513188 25.7729 25.7791
42 1 211 -0.379555 -0.238046 16.5578 16.5645
43 1 22 -0.0324159 -0.0284907 1.90567 1.90616
44 1 211 -1.20323 5.32591 1.67753 5.71373
45 1 211 -1.19504 8.29918 2.69055 8.80699
46 1 -211 -2.96181 18.7962 6.20339 20.0143
47 1 211 -0.591261 0.701844 -0.780583 1.21283
48 1 -211 0.0511829 0.190265 -0.422173 0.486343
49 1 211 -0.184843 0.0726599 0.0263114 0.244169
50 1 -211 0.428154 0.0899038 0.543178 0.711281
51 1 211 1.34906 8.03558 -4.19506 9.16562
52 1 -211 3.59719 22.1071 -12.2101 25.5102
53 1 -211 0.257866 0.35216 9.25463 9.26597
54 1 2112 0.409007 -0.209786 14.687 14.7242
55 1 -211 -0.18316 0.0844762 9.79962 9.80269
56 1 -211 0.938415 -0.169531 0.723251 1.20496
57 1 -211 0.840155 -0.40257 1.45647 1.73456
58 1 211 4.89304 11.9827 -0.68268 12.962
59 1 -211 1.96262 4.52369 -0.286057 4.94135
60 1 211 0.251923 0.211707 0.242814 0.432116
61 1 -321 -0.243098 -0.00706186 0.733488 0.916988
62 1 211 0.104778 0.352756 0.381417 0.548064
63 1 22 0.349787 0.61162 -1.53546 1.6894
64 1 22 0.191883 0.376375 -0.700136 0.817721
65 1 22 0.0884746 0.243506 -0.34402 0.430666
66 1 22 0.129818 0.194663 0.765574 0.800532
67 1 22 -0.375421 0.231179 0.530686 0.689937
68 1 -211 0.115143 0.0337953 0.570141 0.599116
69 1 22 -0.103694 0.0812588 1.26316 1.27001
70 1 22 -0.320279 0.101805 5.47387 5.48418
71 1 211 5.48111 10.6144 -18.595 22.1021
72 1 -211 1.40809 2.52129 -4.54999 5.39088
73 1 22 0.0744967 0.220145 -0.394718 0.458057
74 1 22 0.750153 1.56567 -2.39244 2.95598
75 1 22 0.0113034 -0.0568215 0.750209 0.752443
76 1 22 -0.296008 -0.449355 7.61462 7.63361
77 1 211 -0.360646 0.722053 -0.582922 1.00534
78 1 -211 -0.219379 0.246329 -0.433838 0.562584
79 1 22 -0.39677 0.688487 -0.704423 1.06191
80 1 22 -0.00906154 0.00302973 0.00484631 0.0107134
81 1 211 1.80197 3.89144 -6.51214 7.79858
82 1 -211 0.587185 1.11149 -1.77498 2.1795
83 1 22 0.307602 0.693973 -1.07802 1.31846
84 1 22 0.106172 0.0987844 -0.189813 0.238872
85 1 22 0.331361 0.331359 -0.76955 0.901003
86 1 22 0.160634 0.306613 -0.671914 0.755833
87 1 -211 0.302933 0.32503 0.158911 0.492082
88 1 22 0.0175286 0.0751614 0.0279828 0.0820946
89 1 22 0.61575 1.13645 0.0292427 1.29287
90 1 22 0.117809 0.337041 0.215492 0.417028
91 1 22 0.242979 0.483106 0.161446 0.564354
92 1 22 0.0379484 0.30826 -0.1105 0.329659
93 1 22 0.0870871 0.811802 -0.066925 0.819199
94 1 22 1.32927 4.2971 -2.81317 5.30528
95 1 22 0.148258 0.367812 -0.221542 0.454254
96 1 22 0.156083 0.515609 -0.367476 0.652114
97 1 22 -0.00604656 0.294769 -0.248912 0.385853
98 1 211 0.0938731 0.189327 -0.441911 0.509335
99 1 -211 0.0881645 -0.199929 -0.297293 0.394471
100 1 22 -0.110283 -0.0367251 0.0386942 0.122509
101 1 22 -0.0238029 0.0293654 -0.0575059 0.0688174
102 1 211 -1.51141 1.64722 -2.32433 3.22795
103 1 -211 -1.93001 2.88848 -3.36331 4.83731
104 1 22 -0.144571 0.18209 -0.104493 0.254905
105 1 22 -0.19627 0.346185 -0.37957 0.549945
106 1 22 -0.0240659 0.119897 0.00390305 0.12235
107 1 22 0.00693996 0.170492 0.17693 0.245804
108 1 22 0.515465 2.85027 -1.70096 3.35902
109 1 22 2.59362 12.6445 -7.54469 14.951
110 1 22 0.662985 3.58495 -2.11819 4.21641
111 1 211 0.539225 3.78327 -2.71946 4.69242
112 1 211 3.92999 19.8257 -11.2449 23.1294
113 1 -211 1.8219 9.17183 -5.79909 11.0041
114 1 321 15.512 92.4486 -53.7451 108.056
115 1 -211 10.3557 61.6315 -36.2495 72.2477
116 1 211 3.86784 22.622 -13.4035 26.578
117 1 -211 2.10677 13.3603 -7.65824 15.5436
118 1 22 1.2696 7.08482 -4.24284 8.35513
119 1 22 1.02438 5.10789 -3.02368 6.0235
120 1 211 0.0500867 2.45262 -0.202019 2.46539
121 1 -211 0.155429 2.6179 -0.199187 2.63377
122 1 22 0.426119 6.67729 -0.0797302 6.69134
123 1 22 0.453736 5.71881 -0.156524 5.73891
124 1 211 0.0158603 0.235869 -0.109466 0.295548
125 1 -211 -0.0287683 0.0430623 -0.214327 0.260955
126 1 22 -0.0487536 0.151179 -0.02886 0.161446
127 1 22 -0.112338 0.0663237 -0.113128 0.172675
128 1 22 0.0457718 0.20681 -0.035223 0.214723
129 1 22 -0.00762021 0.00259646 -0.00029113 0.00805568
130 1 22 0.00875495 0.84811 -1.16102 1.43782
131 1 211 -0.0638531 0.754536 -0.190305 0.793157
132 1 22 0.248782 0.502003 -0.924244 1.0808
133 1 22 0.0904961 0.0964149 -0.131462 0.186461
134 1 211 0.00446462 0.210935 0.223875 0.337807
135 1 -211 0.200044 -0.0144367 0.311846 0.396174
136 1 22 -0.275728 -0.0313073 0.244186 0.369639
137 1 22 -0.239574 0.0996968 0.217399 0.338522
138 1 22 -0.00735739 -0.0210637 0.000727429 0.0223235
139 1 22 -0.0848398 -0.182036 0.594114 0.627141
140 1 211 0.288979 0.590061 0.0474795 0.673361
141 1 22 0.00772244 0.00425936 -0.00779032 0.0117672
142 1 22 -0.14829 -0.595034 -0.470965 0.773217
143 1 22 0.264382 -0.477977 -14.2431 14.2536
144 1 22 0.0415366 -0.0498346 -3.33501 3.33564
145 1 22 0.117535 0.282916 -0.371354 0.481414
146 1 22 0.177322 0.328197 -0.716417 0.807719
147 1 22 0.0556347 0.158339 -0.243993 0.29614
148 1 22 0.99592 1.51019 -2.58207 3.15272
149 1 -211 0.245808 -0.32853 9.23878 9.24894
150 1 211 -0.811198 4.78191 1.54181 5.0913
151 1 -211 -0.324796 3.33379 1.69161 3.75509
152 1 321 0.102648 -0.329731 -7.53543 7.55948
153 1 -321 0.26623 -0.745587 -8.94835 8.99685
154 1 22 -0.0156016 -0.0313279 -0.435687 0.43709
155 1 22 0.177939 0.00195686 -2.49537 2.50171
156 1 22 -0.0790541 -0.0200488 -4.13045 4.13125
157 1 22 -0.0837364 -0.234046 -11.1551 11.1579
158 1 22 0.0105969 0.0240021 0.0455271 0.0525462
159 1 22 0.118567 0.24645 -0.0387978 0.276227
160 1 22 0.0161027 0.0459529 -0.0173094 0.0516777
161 1 22 -0.156055 0.0297946 -0.0167754 0.159757
162 1 22 -0.00241842 -0.0108781 0.0657099 0.0666482
163 1 22 0.16624 0.228798 6.16743 6.17391
164 1 22 -0.0196089 -0.0514981 1.03225 1.03372
165 1 321 0.270834 0.00451502 1.56985 1.66778
166 1 -211 -0.230158 -0.0490206 0.377304 0.466062
167 1 211 1.64004 0.326415 3.31207 3.71289
168 1 -211 0.6708 0.0414263 1.19221 1.3757
169 1 22 2.49444 0.470395 4.30417 4.99694
170 1 22 2.70823 0.653828 4.75224 5.5087
171 1 22 0.691342 4.14145 -2.21942 4.74925
172 1 22 3.90795 25.438 -13.6203 29.1183
173 1 22 -0.0214202 0.039999 0.306663 0.310002
174 1 22 -0.152825 0.0346737 3.82668 3.82988
175 1 22 0.062344 -0.0293523 0.0407526 0.0800569
176 1 22 0.161715 -0.235606 -0.0649319 0.29305
177 1 22 -0.0474782 -0.237816 -0.0648158 0.251022
178 1 22 0.0131501 0.010655 0.0118335 0.0206515
179 1 211 0.58338 -0.264688 0.259198 0.705021
180 1 -211 0.155508 -0.0156132 0.15361 0.259812
181 1 22 0.259766 -0.199698 0.270853 0.42511
182 1 22 0.10199 -0.0803678 0.0143399 0.130639
183 1 211 0.694044 0.660841 0.883342 1.31079
184 1 22 0.503874 0.0674907 0.339929 0.611552
185 1 22 0.63847 0.17911 0.599559 0.893977
186 1 22 5.80034 13.6843 -0.326766 14.8664
187 1 22 2.39159 5.73824 -0.215567 6.22042
188 1 22 0.165581 -0.0630502 0.279537 0.330959
189 1 22 0.0578198 0.0606577 0.138331 0.161734
190 1 211 0.790299 -0.348394 0.561131 1.03937
191 1 -211 0.398791 0.0403459 -0.189672 0.464884
192 1 22 -0.489708 0.862341 -7.05439 7.12375
193 1 22 -0.1862 0.351918 -3.50811 3.53063
194 1 22 -0.203421 0.0565483 -1.82526 1.83743
195 1 22 -0.553049 0.0782197 -3.32773 3.37428
196 1 22 0.0852682 0.393054 -0.145859 0.427828
197 1 22 -0.0526982 0.246704 -0.0784448 0.264185
198 1 -211 2.63743 4.352 -9.06047 10.3927
199 1 -211 0.098295 0.513166 -0.266128 0.602748
200 1 211 2.26717 3.49343 -5.79355 7.13645
201 1 -211 0.423931 1.18459 -1.52847 1.98461
202 1 211 0.225946 0.781804 0.755291 1.11902
203 1 211 0.343116 0.376243 -0.549579 0.762105
204 1 211 -0.237971 4.6797 0.145095 4.69007
205 1 -211 -0.46429 -0.615525 2.2407 2.37374
206 1 22 -0.0464008 0.0121001 0.021112 0.0523943
207 1 22 -0.072976 -0.167925 -0.0336237 0.186158
208 1 22 -0.0217568 -0.264437 0.603839 0.659561
209 1 22 0.105228 -0.228211 0.651902 0.698663
210 1 130 1.71679 2.63979 -5.00786 5.93651
211 1 -211 0.766274 5.33742 -0.344566 5.40494
212 1 211 0.507865 5.3909 0.0153516 5.41659
213 1 22 0.0801257 0.429516 -0.0713495 0.442713
214 1 22 0.2119 1.63375 -0.521626 1.72805
215 1 22 0.0210027 0.333172 0.0317227 0.335337
216 1 22 0.299369 1.10576 0.20696 1.16411
217 1 211 1.17233 1.90675 -3.91068 4.5081
218 1 -211 0.502465 0.986748 -1.46044 1.83807
219 1 -321 -0.228741 0.917934 1.44474 1.79608
220 1 211 0.194563 0.0382674 0.754371 0.792385
221 1 211 -0.583219 1.185 1.61166 2.08837
222 1 -211 0.13134 0.0759277 0.152936 0.256679
223 1 22 0.0238201 0.0281294 0.21327 0.216432
224 1 22 -0.0258983 0.104241 0.0861756 0.137706
225 1 22 0.173865 2.62753 -0.00982187 2.6333
226 1 22 0.144008 0.952911 0.0078619 0.963763
227 1 22 0.296506 3.51383 0.0886158 3.52743
228 1 22 0.125823 0.76532 0.00284499 0.7756
229 1 22 0.186249 0.96722 0.0603941 0.986839
230 1 22 0.0583242 0.952025 0.108804 0.959995
231 1 22 0.266085 0.47532 -0.674465 0.866968
232 1 22 0.0443401 0.2272 -0.371099 0.437379
233 1 211 4.00248 8.65614 -13.4269 16.4697
234 1 -211 0.766318 0.894302 -1.56272 1.96178
235 1 130 0.567702 1.82473 -2.94701 3.54746
236 1 22 0.130367 1.75527 0.0853819 1.76218
237 1 22 -0.164512 3.64314 -0.480686 3.6784
238 1 22 -0.125495 0.892107 0.0697223 0.903584
239 1 22 0.0304925 0.112514 0.0219835 0.118628
240 1 22 0.0255534 0.185383 0.0259219 0.188923
241 1 22 -0.0222999 0.936499 -0.132083 0.946031
51 177
1 21 5 -63.7501 8.61669 -86.8207 108.056
2 21 -5 -92.0437 -21.7522 -597.559 604.998
3 21 12 261.642 95.4712 -446.105 525.909
4 21 -11 23.0582 -11.9111 -21.3371 33.5981
5 1 12 269.717 90.1783 -456.306 537.675
6 1 -11 5.90802 -3.05194 -5.70846 8.76388
7 1 22 18.3694 -9.56608 -17.8303 27.3288
8 1 -2112 -3.45189 1.88854 10.3038 11.0695
9 1 -211 -0.0312689 0.0695918 0.100502 0.188152
10 1 321 0.456887 -0.127854 -6.88111 6.91509
11 1 -211 -3.06276 -0.0109864 -4.30715 5.28693
12 1 -211 -2.62112 -0.665232 10.5298 10.8724
13 1 2112 -0.786377 0.451664 4.41169 4.60089
14 1 211 -0.136545 0.751654 2.47312 2.59219
15 1 211 -0.507566 0.0690129 28.4108 28.4157
16 1 -211 0.932536 1.58818 -3.59892 4.0452
17 1 -2212 0.192745 -0.0719593 -0.7175 1.19895
18 1 211 -5.69067 0.750223 -7.22898 9.2317
19 1 -211 -0.267063 0.0423502 16.0299 16.0328
20 1 22 -0.0346874 0.0320472 0.986849 0.987978
21 1 -211 -5.65929 0.10756 -6.82476 8.86769
22 1 -211 -3.32794 -1.9716 -3.84045 5.4526
23 1 -211 -0.0816375 0.46934 -32.8464 32.8502
24 1 211 -0.264067 0.100124 -0.357746 0.476674
25 1 22 -0.00400121 0.00091724 -0.00152683 0.00437975
26 1 -321 0.0643376 0.148734 -0.332134 0.616678
27 1 211 -0.167431 0.205703 0.455066 0.544896
28 1 211 -1.2631 -0.450522 1.13242 1.76075
29 1 -211 -0.0633473 0.107417 0.0645771 0.197993
30 1 211 -34.4718 -19.0436 -36.4236 53.6438
31 1 -211 -21.0639 -10.8661 -21.4745 31.9833
32 1 22 -0.461777 -0.0818246 0.884556 1.00119
33 1 22 -0.33709 -0.0232126 0.905515 0.966502
34 1 211 -0.430527 0.123472 0.0298052 0.470071
35 1 211 -0.149665 0.170874 1.94791 1.96607
36 1 -211 -0.0805454 -0.0460152 0.761667 0.779886
37 1 130 0.177339 -0.0216794 2.14684 2.211
38 1 2212 0.743437 -1.51318 -0.564002 2.01019
39 1 211 0.0046669 0.0765248 -0.0725144 0.174974
40 1 211 -0.00684867 -0.063732 -0.0281326 0.156141
41 1 211 -0.766041 0.875928 -3.1461 3.35731
42 1 211 -2.7326 -1.66425 -3.37097 4.6497
43 1 -321 1.5968 0.336844 -1.26328 2.12198
44 1 211 -1.99007 0.166757 -1.0724 2.27106
45 1 -211 -0.0965851 -0.1875 2.64358 2.65565
46 1 211 -1.74286 -0.618635 -3.89952 4.31811
47 1 -211 -1.36207 0.19499 -2.28271 2.66899
48 1 211 -0.0932137 0.0211519 -0.283824 0.330412
49 1 -211 -0.878887 0.101057 -6.01754 6.08383
50 1 22 -17.5731 -9.95263 -18.0829 27.1084
51 1 22 -3.80888 -1.88078 -3.70806 5.63867
52 1 321 -2.59792 0.238511 -4.23633 4.99963
